Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.1,100000,0,20,500,85,1,19,0.011627906976744186,0.05,0.05,0.018867924528301886,253.0,0.021247344081989753,0.021497312835895514,20,86
