Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.1,100000,1000,40,500,65,3,37,0.04411764705882353,0.075,0.075,0.05555555555555556,1038.0,0.008044056679660912,0.0084153208341068,40,68
