Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.05,0.1,100000,1000,20,500,3,17,3,0.85,0.85,0.85,0.85,1116.235294117647,0.0007424823660438065,0.004949882440292043,20,20
