Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.05,0.1,100000,1000,20,500,2,18,2,0.9,0.9,0.9,0.9,1182.2222222222222,0.0004949882440292043,0.004949882440292043,20,20
