Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.1,100000,1000,30,500,13,30,0,0.6976744186046512,1.0,1.0,0.8219178082191781,562.7666666666667,0.0021450375381569177,0.0070951241646728825,30,43
