Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.05,0.1,5000,1000,20,500,3,17,3,0.85,0.85,0.85,0.85,1065.5882352941176,0.012474012474012475,0.08316008316008316,20,20
