Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,5000,0,20,500,11,20,0,0.6451612903225806,1.0,1.0,0.7843137254901961,55.75,0.05486284289276808,0.1546134663341646,20,31
