Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.0,100000,1000,30,500,72,43,0,0.3739130434782609,1.0,1.0,0.5443037974683544,536.5,0.011880207903638314,0.018975332068311198,30,115
