Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.1,100000,0,40,500,333,43,0,0.11436170212765957,1.0,1.0,0.20525059665871123,49.0,0.0416223986000875,0.04699706268358227,40,376
