Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.1,5000,0,30,500,16,32,0,0.6666666666666666,1.0,1.0,0.8,53.1,0.05324459234608985,0.15973377703826955,30,48
