Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.0,5000,1000,40,500,29,59,0,0.6704545454545454,1.0,1.0,0.8027210884353742,513.9,0.060353798126951096,0.18314255983350677,40,88
