Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.05,0.1,5000,0,40,500,42,3,37,0.06666666666666667,0.075,0.075,0.07058823529411765,325.6666666666667,0.1048689138576779,0.11235955056179776,40,45
