Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.05,0.1,100000,1000,30,500,69,3,27,0.041666666666666664,0.1,0.1,0.058823529411764705,1372.0,0.011385199240986717,0.011880207903638314,30,72
