Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.05,0.1,5000,0,30,500,17,0,30,0.0,0.0,0.0,0.0,,0.056572379367720464,0.056572379367720464,30,17
