Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.01,0.05,0.1,100000,0,40,500,12,32,8,0.7272727272727273,0.8,0.8,0.761904761904762,346.0625,0.001499906255859009,0.005499656271483032,40,44
