Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.2,0.3,0.1,100000,1000,40,500,151,59,0,0.28095238095238095,1.0,1.0,0.43866171003717475,495.325,0.018686962440443045,0.025988490811212177,40,210
