Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.2,0.3,0.0,100000,1000,20,500,79,30,0,0.27522935779816515,1.0,1.0,0.4316546762589928,505.55,0.01955203563915357,0.026976859299591635,20,109
