Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,100000,1000,40,500,40,42,0,0.5121951219512195,1.0,1.0,0.6774193548387097,555.925,0.004950188725945176,0.010147886888187612,40,82
