Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.05,0.1,5000,1000,30,500,20,3,27,0.13043478260869565,0.1,0.1,0.11320754716981132,1257.0,0.05547850208044383,0.0638002773925104,30,23
