Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.1,100000,0,40,500,4,35,5,0.8974358974358975,0.875,0.875,0.8860759493670887,95.31428571428572,0.000499968751953003,0.0048746953315417785,40,39
