Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.05,0.1,100000,1000,30,500,25,3,27,0.10714285714285714,0.1,0.1,0.10344827586206898,1199.0,0.004125072188763304,0.0046200808514149,30,28
