Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.05,0.0,5000,0,10,500,5,0,10,0.0,0.0,0.0,0.0,,0.04975124378109452,0.04975124378109452,10,5
