Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.3,0.1,5000,0,40,500,14,41,0,0.7454545454545455,1.0,1.0,0.8541666666666666,73.675,0.03495630461922597,0.13732833957553056,40,55
