Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.2,0.3,0.0,5000,1000,10,500,5,16,0,0.7619047619047619,1.0,1.0,0.8648648648648648,489.3,0.04149377593360996,0.17427385892116184,10,21
