Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.1,100000,0,20,500,314,17,3,0.0513595166163142,0.85,0.85,0.09686609686609687,58.11764705882353,0.0784901887264092,0.08273965754280714,20,331
