Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.1,100000,0,40,500,3,39,1,0.9285714285714286,0.975,0.975,0.951219512195122,93.3076923076923,0.00037497656396475224,0.005249671895506531,40,42
