Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.05,0.1,5000,0,40,500,223,26,16,0.10441767068273092,0.6190476190476191,0.6,0.17869415807560135,184.91666666666666,0.5568039950062422,0.6217228464419475,40,249
