Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.1,100000,0,40,500,544,43,0,0.07325383304940375,1.0,1.0,0.13650793650793652,77.025,0.0679957502656084,0.07337041434910317,40,587
