Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.3,0.0,5000,0,40,500,18,42,0,0.7,1.0,1.0,0.8235294117647058,47.2,0.04494382022471911,0.149812734082397,40,60
