Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.1,5000,0,10,500,15,1,9,0.0625,0.1,0.1,0.07692307692307693,63.0,0.1492537313432836,0.15920398009950248,10,16
