Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.0,5000,1000,10,500,6,16,0,0.7272727272727273,1.0,1.0,0.8421052631578948,485.2,0.049792531120331954,0.1825726141078838,10,22
