Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.05,0.1,5000,1000,40,500,38,7,33,0.15555555555555556,0.175,0.175,0.16470588235294117,1062.2857142857142,0.07908428720083246,0.09365244536940687,40,45
