Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.3,0.0,5000,0,10,500,7,10,0,0.5882352941176471,1.0,1.0,0.7407407407407407,62.9,0.06965174129353234,0.1691542288557214,10,17
