Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.05,0.1,5000,0,40,500,45,2,38,0.0425531914893617,0.05,0.05,0.04597701149425288,290.0,0.11235955056179776,0.11735330836454431,40,47
