Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.0,5000,1000,40,500,29,61,0,0.6777777777777778,1.0,1.0,0.8079470198675497,561.25,0.060353798126951096,0.18730489073881373,40,90
