Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.05,0.0,5000,1000,40,500,4,36,4,0.9,0.9,0.9,0.9,999.8888888888889,0.008324661810613945,0.08324661810613944,40,40
