Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.1,100000,0,40,500,215,42,0,0.16342412451361868,1.0,1.0,0.2809364548494983,90.8,0.026873320417473905,0.032122992312980436,40,257
