Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.05,0.1,5000,1000,30,500,27,9,21,0.25,0.3,0.3,0.2727272727272727,1209.2222222222222,0.07489597780859916,0.0998613037447989,30,36
