Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.05,0.1,5000,0,10,500,6,1,9,0.14285714285714285,0.1,0.1,0.11764705882352941,476.0,0.05970149253731343,0.06965174129353234,10,7
