Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.1,5000,0,20,500,25,20,0,0.4444444444444444,1.0,1.0,0.6153846153846153,62.95,0.12468827930174563,0.22443890274314215,20,45
