Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.1,5000,0,20,500,11,24,0,0.6857142857142857,1.0,1.0,0.8135593220338984,46.05,0.05486284289276808,0.17456359102244387,20,35
