Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.05,0.1,100000,1000,10,500,9,1,9,0.1,0.1,0.1,0.10000000000000002,1450.0,0.004454342984409799,0.004949269982677555,10,10
