Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.3,0.0,100000,0,30,500,183,31,0,0.14485981308411214,1.0,1.0,0.2530612244897959,77.63333333333334,0.030497458545121238,0.03566369469210899,30,214
