Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.01,0.05,0.1,100000,0,30,500,14,16,14,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,336.0,0.0023331389050912426,0.004999583368052662,30,30
