Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.3,0.1,5000,0,30,500,4,30,0,0.8823529411764706,1.0,1.0,0.9375,55.36666666666667,0.013311148086522463,0.11314475873544093,30,34
