Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Drifts,Valid Delay,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.1,100000,1000,20,500,21,29,0,0.58,1.0,1.0,0.7341772151898733,598.5,0.005197376562306645,0.01237470610073011,20,50
