Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.3,0.0,5000,0,20,19,2,18,0.09523809523809523,0.1,0.1,0.0975609756097561,473.5,0.09476309226932669,0.10473815461346633,20,21
