Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.3,0.0,5000,0,20,14,14,6,0.5,0.7,0.7,0.5833333333333334,404.64285714285717,0.06982543640897756,0.13965087281795513,20,28
