Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.01,0.3,0.0,5000,0,20,8,14,7,0.6363636363636364,0.6666666666666666,0.65,0.6511627906976744,430.9230769230769,0.0399002493765586,0.10972568578553615,20,22
