Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.05,0.1,5000,1000,20,1,1,19,0.5,0.05,0.05,0.09090909090909091,114.0,0.004158004158004158,0.008316008316008316,20,2
