Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.1,5000,0,20,14,10,11,0.4166666666666667,0.47619047619047616,0.45,0.4444444444444445,448.0,0.06982543640897756,0.11970074812967581,20,24
