Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,5000,0,20,20,3,17,0.13043478260869565,0.15,0.15,0.13953488372093023,394.0,0.09975062344139651,0.11471321695760599,20,23
