Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.0,100000,0,20,25,0,20,0.0,0.0,0.0,0.0,,0.006249218847644044,0.006249218847644044,20,25
