Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.3,0.1,5000,0,20,10,13,8,0.5652173913043478,0.6190476190476191,0.6,0.5909090909090909,438.5833333333333,0.04987531172069826,0.11471321695760599,20,23
