Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.3,0.1,5000,0,20,10,11,10,0.5238095238095238,0.5238095238095238,0.5,0.5238095238095238,432.4,0.04987531172069826,0.10473815461346633,20,21
