Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.1,5000,0,20,20,2,19,0.09090909090909091,0.09523809523809523,0.05,0.09302325581395349,398.0,0.09975062344139651,0.10972568578553615,20,22
