Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.1,100000,1000,20,24,0,20,0.0,0.0,0.0,0.0,,0.005939858928350452,0.005939858928350452,20,24
