Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.05,0.0,100000,0,20,55,0,20,0.0,0.0,0.0,0.0,,0.013748281464816898,0.013748281464816898,20,55
