Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.1,5000,0,20,18,2,18,0.1,0.1,0.1,0.10000000000000002,489.0,0.08977556109725686,0.09975062344139651,20,20
