Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.0,5000,1000,20,149,6,17,0.03870967741935484,0.2608695652173913,0.15,0.06741573033707865,402.6666666666667,0.6195426195426195,0.6444906444906445,20,155
