Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.05,0.1,100000,0,20,71,41,4,0.36607142857142855,0.9111111111111111,0.8,0.5222929936305732,358.0,0.017747781527309086,0.02799650043744532,20,112
