Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.05,0.1,100000,0,20,111,2,19,0.017699115044247787,0.09523809523809523,0.05,0.029850746268656716,448.0,0.027746531683539556,0.02824646919135108,20,113
