Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.0,100000,1000,20,150,14,9,0.08536585365853659,0.6086956521739131,0.55,0.14973262032085563,466.1818181818182,0.03712411830219032,0.040589036010394756,20,164
