Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.05,0.0,5000,0,20,28,0,20,0.0,0.0,0.0,0.0,,0.13965087281795513,0.13965087281795513,20,28
